sourceTweetID,K,r,t0,final_reactions,data_points
552805169206157312,434270.7971437252,5.417806862526815e-05,152006.02899399135,150,18
553137601457426433,62.661026424902566,0.02755840409883926,-10.056156257278046,60,9
553196571194851328,96.27993440592253,0.003953019137818748,-61.27314225968014,102,27
553553112456499200,91.55511798765306,0.004338613639326009,-127.79551089857716,78,14
553470907629707266,225.16565844629724,0.004792681899960115,3501.892066591828,222,47
553555848794877952,76250.4026934081,0.0001257820619918111,59478.36107732096,156,15
553108153915944961,545983.3241346949,0.008355217664148856,1266.658302224511,18,4
553542245966958592,15472.625880650063,0.002938128430587439,1879.4631740159007,96,12
552827966950866945,445275.12645195395,0.002880270025022834,3239.176263568288,54,7
552816062593761280,4901846.704046411,0.0003458121935263736,35531.08039668755,180,29
552984798671945728,48.343193779605194,0.004030159006514464,487.17345131798595,36,7
553219047048105985,118.67306107474133,0.023326848199816192,-20.50328402696109,126,17
552834033600966657,202.67126341980577,0.00902761733155238,411.2610330817241,48,14
552812811651272705,355.1952139051197,0.016963202759569064,1.7290116644440725,258,8
552978225094078464,1469.4578654366885,0.0026192205440936068,983.8098522526678,120,7
552839843999645697,143.97550254550166,0.03098648816424705,-34.689150454184,126,4
552811735183552512,159.63809525527148,0.006196924182390106,-44.47743393099648,186,28
552830781656428544,240.71457320616074,0.03717837258639237,6.196221425117837,252,14
553118384540643328,54.6541742509995,0.00783070345810743,-57.130513938636796,60,23
552790565642067968,59.88815348557103,0.014133286421687779,64.37774819233381,72,24
553105460887572480,289.16535190801864,0.0031299765896479377,52.580269194964146,294,30
553553202197827584,60.932859111479566,0.02748494773649987,-22.579825800750708,60,8
553541601482784768,70.94779274167404,0.001060268676785497,-288.28453244219804,72,16
553197197618339841,123.38835274095953,0.05174718217870516,-6.775566830652336,126,13
553169577228926976,45.272475416427255,0.007539850525886527,5210.169242496178,48,13
553558126147149825,47.28014914655834,0.016920948061493912,-10.786551949243673,48,14
552980714610634753,61.48941175268844,0.0047300980067883054,-110.01997812128494,66,13
553224082213601280,125.05307987417262,0.0397466564187605,-43.31838736854911,126,10
552818300041052160,87.35702907028033,0.03264964778208796,-34.50249817224445,90,9
553145755079569408,151.96479699831522,0.006131811974679661,-162.3542619404392,156,19
552832232197746688,64.20423767630834,0.00014561880295463892,-6182.156027234583,60,11
552845250268766209,639398.0947567667,0.0023387201477144707,3937.124875512932,84,7
552822841541144577,1111624.7782657654,0.009336119446248136,1205.5373494289402,24,6
553551934251343872,195.85720935583717,0.006641773181975852,231.44145536721032,66,13
552849157694947328,262.7019086288201,0.005789881176227711,157.8046102938196,300,48
553118438332571648,70.64766953257279,0.009212465162030451,-9.483649697974348,54,7
552837610897694720,33.90122292520638,0.0024743036422700026,150.01844078273788,36,12
553539631149756416,143.3996276991298,0.010025939635823237,-37.35341001926135,126,11
553181899662049281,285.87148162720416,0.03725274599573141,35.37901024633095,282,15
552809336360419329,59.15253901823424,0.012999936422285148,-0.0029230249347366732,60,12
552838613877411840,3447628.0517467363,0.011118725358870093,1057.9338033264942,48,7
552833268362772481,134.6164786664649,0.02484128644236032,-18.772426811673977,138,20
553126953268834304,37.05824079099225,0.028537344958296077,17.50552832063649,42,12
552982816045408256,1877422.6712619956,0.004653621660199732,2413.466496611912,42,8
552837268160135169,137.79431940384495,0.0514212526944469,-32.3081919032073,132,4
553131554743287808,125.31136966397791,0.004607473626049511,146.12340941240382,144,37
553195808930410496,100.89513799442342,0.0007035413646437881,-483.2527228380103,114,23
552829734502297600,434.57899520795297,0.031179869043680204,60.193778472894735,456,24
553186515359379457,40.19532780709303,0.014374424305658764,11.444888492479652,42,10
552839167575883776,56.016706731049204,0.0026442656351921326,370.9019636291258,60,22
552818868604129280,110481.53909595888,0.00025398831929600475,30675.814829013532,54,8
553116149333114880,131.79554050132575,0.020416844124159932,62.311844990481205,126,21
552827848734830592,377514.9369421971,0.0011399375231203174,7778.096043175631,72,11
553159810179661826,146.11455731315704,0.023376208122562032,-62.85480951591018,150,12
553153190859141120,200.74451259484897,0.02825230625760576,38.016806707500706,222,30
553570370192949248,104.0363772554366,0.0037100448117537398,14.012762399318294,120,22
553143987377561600,51.395952719233584,0.011207858251210586,99.58299890792766,54,19
553535642848989184,106.32204704406695,0.02308660562762606,-22.87850877274839,108,18
553194557316542465,83.010723145522,0.002328388781531794,111.22959216116563,90,18
553206304396038145,60.17759133317025,0.012151122024107376,-14.874337656272298,66,19
552831978522021890,30.64525391417154,0.029005049495320952,-1.6283557190877314,30,9
553208946350362625,435170.64729704417,0.0020388879591522174,5563.092345084335,12,7
552813420136128513,82.2744436840138,0.030332495127424287,35.087064731195944,84,15
553221293298819074,103.79683845329582,0.0074364706535507705,38.15194461482488,120,27
552790695036321793,86.23600302830256,0.02348245672752683,18.700565408416868,90,18
552805853762699264,41.06047191079202,0.015877503041655753,-69.14292019326753,42,7
553472557978902529,21.499999999994547,0.1,5710.0,24,8
552796506642591744,6177529.265517132,0.00926069197452262,1246.545353068186,126,9
552978385572732928,33.0814732499434,0.02659300630898926,-39.85091662625138,36,7
552789886202175490,2389709.942545166,0.00981927077305787,1202.5647592639652,36,8
553124563266306048,38.06976941833065,0.006256444881174937,-16.86398271468624,36,11
552827825603219456,176.34854008136224,0.010913952889189737,178.1251570751443,48,9
552815387759616000,468072.8674093137,0.009024763261840015,945.7909446208807,120,4
553129378969047043,71.0340620645413,0.0014073607458636726,453.18753260820466,54,19
552836095332081664,37.18269558754924,0.021289507594002815,416.8307827127269,42,17
553209341520535552,102.34098265956607,0.001941259985177483,596.5754276851009,108,49
552821437678223361,262.7077196842182,0.02359293619431832,55.46286373741164,276,32
552789196906459136,60923.856653285635,0.002333402759604241,3393.777931503768,30,4
552849968546213888,74.26279467251425,0.01657086452354153,-35.16422919026709,78,17
552836695754678273,219.47485562581826,0.023714138124037203,569.9975405171549,222,30
553555156391186432,308.55592733643334,0.006206108677775831,224.24239464331134,318,48
553220369721483266,205.117819776701,0.005017588038827212,114.4488090204855,138,17
553174353735872512,129.50956928349495,0.02808794004145781,-50.75155721944945,132,12
553480257747963905,149.60640548301504,0.01071665590732471,32.22066831938568,150,24
552814076167213056,13351.43316062714,0.0005636995205874881,10686.809740950916,42,7
552808785329549313,1652.4115644593228,0.012307230033988583,313.95553394344955,60,7
552985339011153920,93.55574793826315,0.007854462075751292,36.61945803913803,102,25
552982828963856384,32.70326830456089,0.019961631686084058,955.9320027755649,24,7
552846287314640897,39.55245833094096,0.018951556055580677,20.229152558457358,42,14
552832019940376576,51.4389042263845,0.019635172847523943,7.492825160173143,54,15
553463773844238337,973800.2406451273,0.0014967000880430337,6006.212765052904,198,22
552807013764575232,63.6,0.1,6550.0,66,10
553148844574511104,137.80419372290763,0.02226312751992841,1.9201678840226413,150,16
553196263064498176,109.48556716097389,0.027349625430214932,-12.813831915764233,114,14
553201549997277185,194.04608658644364,0.021828407804026048,37.52420535705419,192,20
553540131756732416,75.78802664331216,0.00635397642144984,130.09366414500747,78,21
552839972911611904,77.08171894095824,0.0021391349197332956,754.3478143655119,78,21
553162815402672128,114.59541613212899,0.015840166577929856,92.25009472270438,114,23
553214726629781505,132.80567658780603,0.03257286408410226,-14.705997004803624,132,9
552801894092275712,139.58310642666825,0.003657127140770069,422.260432437269,126,30
553484530804613120,126.17880842504552,0.0013005532042268358,1086.5442197633417,42,8
553522808417157120,133.00828463833795,0.03958209064765184,-2.369543113637292,144,14
552851772658561028,141.12529782840824,0.01783525934005711,-0.3472344073635289,120,10
552981889619722241,15766579.120538339,0.0017339398309523112,7584.020200576822,228,35
553544336475168769,22.24399645751087,0.010884891905865536,70.55336156328963,24,11
552851189675470849,160.9248124333418,0.04745970169348095,-3.638183841643256,162,11
552832169496694786,3963641.6141879302,0.0007295070005534714,15135.067148464446,150,28
553151328009351169,61.83597881359053,0.009690929740330666,-7.684784897359928,42,6
553567716414484481,149.39145985003745,0.003766087746507712,-57.55243858490112,156,25
553170912129056770,154.62828203709705,0.014936282280242758,0.00950221586685012,150,15
553590463354380288,89.13350900870311,0.013482505985241765,-119.03390471575476,90,12
552804198161854464,52.52558856399748,0.02353714712330947,-46.86838720844891,54,10
552984527295873024,45.815695960020136,0.0057929869808759065,47.61566298597731,48,14
553126044375732224,117.57889351087925,0.0010419775751025603,-133.65264441461275,120,34
553144964168036352,147.36444830514932,0.021538328703926208,-13.645249202223026,150,11
553136237083889664,111.4970663738947,0.021627442102052856,-44.72988227810284,102,8
552847905498103808,1802616.8247305604,0.0018428056290315797,5223.308917148145,174,12
553587542067773440,154.74155528159952,0.004109371824482283,133.02266315992026,174,28
552827979093385216,39.99951335680617,0.00915388825978167,6.397917517871743,42,19
552789550238801920,64.22336940861707,0.016588683412325056,52.97106030153829,66,14
553214219899117568,304.45810010796134,0.0015052712705403448,310.61741802155694,300,34
553145130354765824,100.63543771244213,0.008271446392660618,76.03350050076054,90,19
553174536028303360,77.38424560226208,0.036835838259143924,-35.39703558038269,78,9
552979420227842048,109.03998883103242,0.027956481828116445,-1.7585906087441134,120,17
553148984509100032,105.3592675347566,0.019395607270756003,40.4751190875097,114,24
553127086706397185,118.08305172918394,0.005957844801447149,72.02965811610632,126,30
553233130275221504,91.95703320886982,0.01430109649877126,47.11886085231254,96,19
553526283033133056,181.79789803548738,0.028879374521507583,47.93454443492026,150,11
553106200242700289,129.06083091041077,0.07123422723493213,-28.110703203194962,132,7
552826724774592512,46595.584044159594,0.00020795593843455861,40676.415575962536,18,9
553489837542899712,171.25956539019154,0.003345622304433217,442.8666095494194,180,43
552801667855695873,1079077.8004696604,0.005802423994761198,1697.3914209012096,72,5
553139285717950465,65.81679096001224,0.0033591786323332335,-143.13423452313182,72,21
552841684485414914,74.58645771968668,0.01996990364772834,-33.89075151638436,72,11
553476288103477249,2366249.4585889596,0.0014178284013671807,7336.243789002796,132,20
553219195056693249,772.9753020056828,0.010686283563895409,335.9997387710797,132,15
553547659404148736,132.28501303870254,0.012920408123695298,-22.76778241470513,138,21
552814845016694786,64.69510237594669,0.009471790814353169,-68.56924709179445,66,15
553110780745629696,69.61579062159007,0.0027855000393731282,75.84463389298921,72,21
552797058990870528,237893.3067918066,0.0018879634052432538,5666.874375711667,12,6
552808135006887937,61.11289205215295,0.016099673532326553,-10.103416742947672,66,18
552983966932688897,84.60126732537688,0.037053106248984,-18.661599895929395,84,7
552801724898226176,173.46712818212853,0.02663249395008044,-35.46677669830112,180,18
553215313807163392,63.34855584267397,0.01536608008935353,-24.390244438724316,48,7
553569512269021184,504558.28432538547,0.000777107641519207,12156.839844202268,54,8
553164303650799616,125.39329145699084,0.043638396472346845,-30.07851325243642,120,5
553555293645590528,15893663.752674708,0.021159498124534555,653.9585354610176,120,5
552829217134505985,131.2999999999723,0.1,585.0,144,20
552818334643658752,195.17962828371608,0.0006102361873655324,-345.8867022316227,192,28
552804328319504384,139.76918589287655,0.0091453638635265,-193.93386820020137,126,5
552838559393013760,169.89782641652334,0.007900984542820365,99.5165058260548,126,21
552840067199533057,45.100120614782305,0.005618410766965191,-122.61350328370122,48,11
553105493255000065,22.395941607342404,0.021876564812561575,14.439349834263258,24,10
552802515969138688,64.41384149254363,0.0017626063223519601,-604.3739248073641,66,13
553163862707818496,65.1719501227684,0.008577841987299188,-83.54257919539839,66,12
552829096816693248,532.1823106473353,0.05470003836153783,-9.32313308321052,546,10
552806932176977920,623985.8326626887,0.0022293991408630807,4557.868979709313,120,24
553160244847984640,199.13597837715707,0.014946139438104128,-14.123182795533351,204,23
553503846258196480,141.51915838205147,0.030283768095957363,35.48736081634119,120,9
552787914271510529,40.30724672158848,0.010930200619827154,-94.0727607930271,42,8
552850282410176512,121.45291054629,0.04733755947335147,171.99995725198497,120,15
